Timestamp,Side,Start_Frame,End_Frame,ID,waist_accel_0,waist_accel_1,waist_accel_2,waist_accel_3,waist_accel_4,waist_accel_5,waist_accel_6,waist_accel_7,waist_accel_8,waist_accel_9,waist_accel_10,waist_accel_11,waist_accel_12,waist_accel_13,waist_accel_14,waist_accel_15,waist_accel_16,waist_accel_17,waist_accel_18,waist_accel_19,waist_accel_20,waist_accel_21,waist_accel_22,waist_accel_23,waist_accel_24,waist_accel_25,waist_accel_26,waist_accel_27,waist_accel_28,waist_accel_29,waist_accel_30,waist_accel_31,waist_accel_32,waist_accel_33,waist_accel_34,waist_accel_35,waist_accel_36,waist_accel_37,waist_accel_38,waist_accel_39,waist_accel_40,waist_accel_41,waist_accel_42,waist_accel_43,waist_accel_44,waist_accel_45,waist_accel_46,waist_accel_47,waist_accel_48,waist_accel_49,waist_accel_50,waist_accel_51,waist_accel_52,waist_accel_53,waist_accel_54,waist_accel_55,waist_accel_56,waist_accel_57,waist_accel_58,waist_accel_59,waist_accel_60,waist_accel_61,waist_accel_62,waist_accel_63,waist_accel_64,waist_accel_65,waist_accel_66,waist_accel_67,waist_accel_68,waist_accel_69,waist_accel_70,waist_accel_71,waist_accel_72,waist_accel_73,waist_accel_74,waist_accel_75,waist_accel_76,waist_accel_77,waist_accel_78,waist_accel_79,waist_accel_80,waist_accel_81,waist_accel_82,waist_accel_83,waist_accel_84,waist_accel_85,waist_accel_86,waist_accel_87,waist_accel_88,waist_accel_89,waist_accel_90,waist_accel_91,waist_accel_92,waist_accel_93,waist_accel_94,waist_accel_95,waist_accel_96,waist_accel_97,waist_accel_98,waist_accel_99
30.75,right,1144,2853,R0,0.9927959816176706,0.9969208605093526,1.0068720172389798,1.0256462305547192,1.0542662962178848,1.0908578888046256,1.1307546274734657,1.1676548854283113,1.1953260565678883,1.2091616261971505,1.207144872133383,1.1901531084504233,1.1616995096884828,1.1271364712832213,1.092306522708918,1.0618563409400152,1.0378119121100051,1.0191330442658932,1.002567777518887,0.9844435736432574,0.962539415297807,0.9371803817860016,0.9111604052486327,0.8887256786328449,0.8742205152209853,0.8709151537286053,0.8802161047621222,0.901257516144035,0.9309017130403504,0.9642662342941856,0.995812027346952,1.0207408136349019,1.0361956603669538,1.041801116456487,1.039402396853478,1.0322066817296913,1.0236909128548684,1.0166225194112157,1.0124369275364564,1.0110851923756319,1.0113278342614787,1.0113373047469818,1.0094105811164806,1.0045855833758806,0.9969868019534953,0.9877990823965688,0.9788901369982559,0.9722341651654196,0.9693498256774009,0.9709170021636685,0.9766357877807386,0.9853189143354761,0.995177050516524,1.0042257561704742,1.010707283134987,1.0134220242530618,1.0119193564731077,1.0065542027084469,0.9984172459131769,0.989107861837739,0.9803154881282956,0.9732638817680795,0.9682110774794845,0.9642584865205556,0.9596214831495705,0.952304453345704,0.9409368978513696,0.9254632951572129,0.9074623203731234,0.8900381272608274,0.8773500175745488,0.8738491889326174,0.883248837566531,0.9073198953104631,0.9448180283915187,0.9910464906338177,1.038489856714606,1.0785180476696907,1.1036069178775403,1.1092733818960159,1.0951262722022315,1.0648259381608474,1.0250390177878486,0.983674083998283,0.9479007904201975,0.922595388235266,0.9096988257055305,0.9085283896921365,0.9166592362899675,0.9308747646256983,0.9478771496285017,0.9647359292985634,0.9792086167545928,0.990014546055826,0.9969916048284224,1.001000215602253,1.00353190490601,1.0061385788750699,1.0098928196861234,1.0150668896410229
32.249,right,2853,3144,R1,1.1813237775952916,1.1687352282962633,1.1525863415466293,1.1368874799506508,1.124297531256091,1.1159187084839222,1.1115954990774444,1.110504560153595,1.1117245873533337,1.1145115626495374,1.1181645528094444,1.1215828990907506,1.122807268965612,1.118924356652682,1.1066228695366807,1.0833907699951306,1.0489283282727486,1.006038128086892,0.9603171563077744,0.9185405322595526,0.8864101324026317,0.8667491341740645,0.8589197258575573,0.8595248251665564,0.8638871160018831,0.8676436010187231,0.8679512013538812,0.8640656653030588,0.8572922658556069,0.850448830570735,0.8470214829494132,0.8501758745178543,0.861788187163357,0.8817216932529697,0.907638964504137,0.9355669482321206,0.9611306764561619,0.9809746135081083,0.9937239134244967,1.0000834760432176,1.0021430320751894,1.0023090162189963,1.0023523416740168,1.0029028863121137,1.0034788988261212,1.0029352189226919,1.0001058950777637,0.9943954106123075,0.9861092913891113,0.9764066924297699,0.9669090672141444,0.959157729420519,0.9541724007782324,0.9522721438336088,0.953156992808262,0.9561365351438624,0.9603800751219856,0.9651139016145205,0.9697419989112747,0.9738849655273547,0.9773335599580455,0.9799340363511294,0.9814683532901988,0.9816266780742041,0.9801509933043948,0.9771484406497856,0.9734598942937571,0.9708772404240622,0.9719932849374273,0.9795788946293535,0.9955978986865042,1.0202145484289993,1.051288467164305,1.0847366538767702,1.1157274574908942,1.1401771109735706,1.1558362828148645,1.1625509731508263,1.1617979806834215,1.1559315091845053,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565,1.1475738684361565
33.0,left,3072,3206,L0,0.9813828026800635,0.9818167420965527,0.9806830903536671,0.9779592598775873,0.9743126363088556,0.9713782454163568,0.9716960653660822,0.9781752037797665,0.993152243090051,1.0173514036167688,1.049210944061161,1.0849654424152544,1.119516860811452,1.1476889541455748,1.1653009592591244,1.1697556072046538,1.1602360885440557,1.1377657935914742,1.1052119549986374,1.067038756073624,1.0285553729175065,0.9946959494729191,0.9687916814274377,0.9519287383224582,0.9431586924375793,0.9403227226400671,0.9409751998423814,0.9429858112777563,0.9447052571220561,0.9448559454657217,0.9424092484992829,0.9366326966099576,0.9273188066174589,0.9150405775332107,0.9012041854807235,0.8877472488123965,0.8765400516125721,0.8687518571763969,0.8644862904699175,0.862841455271922,0.8623365498823171,0.8615049112849426,0.8594265110384094,0.856029117860345,0.8520812231442298,0.8488982322413213,0.8478665925051319,0.8499486899302021,0.8553564035106449,0.8635570242874977,0.8736764512110743,0.8851777328874159,0.8984720608862816,0.915021052907464,0.9366767725277879,0.9644574958530907,0.9974066850546565,1.0322882572280316,1.0644718551894898,1.0896601417715566,1.1055973355610342,1.1129412478095855,1.114976625540687,1.1163903861983198,1.1216332957788568,1.1334331174427186,1.1518948793503918,1.174411402826955,1.196376862528663,1.2124987065831496,1.2183637207978115,1.2118345058777187,1.1938365849555355,1.1681714705864845,1.1402202015342497,1.114830152201314,1.0941823007001834,1.0766747601824944,1.0575374344196562,1.0310976184875942,0.9937684242924982,0.9463712665624477,0.8945995812158056,0.8472920695927004,0.8132994703879194,0.7983868741268589,0.8034177621083384,0.8243246068826575,0.8536562526167748,0.8830518744472605,0.9057880793256837,0.9185806150442789,0.9221328156432101,0.920394119987517,0.920394119987517,0.920394119987517,0.920394119987517,0.920394119987517,0.920394119987517,0.920394119987517
33.501,right,3144,3270,R2,1.1216353991269645,1.1334298476905549,1.1518847291890864,1.1743953808658523,1.196359456563938,1.212487691377953,1.2183682344237021,1.2118613376484195,1.1938854662655363,1.1682311106272587,1.140267453805378,1.114834539562307,1.0941167787609043,1.076531034769605,1.0573409263906217,1.030914494241426,0.9936966192046495,0.9465106314612314,0.89500374617415,0.8479151430877021,0.8139608717828702,0.7987822298192857,0.8031973996750692,0.8232405426069844,0.8517456384588357,0.8807887995452874,0.9041123903336586,0.9187208495470988,0.9251942719785939,0.9267812603194858,0.9277528087985212,0.9316641842507626,0.9400957370717848,0.9522126999522759,0.9651786090484228,0.9751748055189093,0.9786356814505172,0.9733417868919039,0.959125868938783,0.9380355332427751,0.9138800632721206,0.8912535458648242,0.874340315934452,0.8658973483744168,0.8666750735205987,0.8753171870882874,0.8886731879532249,0.9024985008569538,0.9125648778144804,0.9161056819628741,0.913263864049006,0.9079582747786322,0.9075582814313886,0.9210646062655606,0.9560691808343122,1.01542012967909,1.0949619135989008,1.1835831911225605,1.2658824566078515,1.3264620915743504,1.3541149947402986,1.3444938861311393,1.3007635725329627,1.23242523628552,1.1527963838306239,1.0758796153805161,1.0136255713664237,0.9744638207375192,0.9632257054190335,0.9817277884603315,1.0290487220228062,1.10107044468562,1.1896701873742634,1.2823890818752022,1.363201945798129,1.4145048707737997,1.4201277060954447,1.36908124917359,1.2594194843205464,1.100897124378673,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984,0.9146760914136984
34.251,left,3206,3329,L1,1.3272624273707212,1.3550904928523213,1.3452655527735953,1.300832830535508,1.2313500706952263,1.1504416643834339,1.0726611237572625,1.0106235613776615,0.9732740612797659,0.9654686396356866,0.9882590508672906,1.0390873456743446,1.1116294700093596,1.1957538675996218,1.2783233846457487,1.345140248980774,1.3836331017004608,1.3855335661938075,1.3489079906412644,1.2790856678391767,1.1880060942313517,1.0916262860184955,1.0057381861307961,0.9416008533456158,0.9032323551303881,0.8874446496750378,0.8862960434601386,0.8906138775527371,0.8930772485617622,0.8898457637682243,0.8804856695051122,0.8666650846771876,0.8505139658154928,0.8335032502017358,0.816238432639221,0.7989776126195024,0.7823186446418785,0.7675261949674242,0.7563006231081295,0.7501615602419179,0.7497944830601037,0.754661825360733,0.7630473423548816,0.7725871768409839,0.7812216050799412,0.7883139160140532,0.7954615257193246,0.8064459768620897,0.826016861052273,0.8577677004828312,0.9019844377957321,0.9546615605125827,1.0085626507591452,1.056188346033513,1.0932894855826574,1.1210195934161526,1.1454626284003013,1.174670463367273,1.2146116321476215,1.2659657480377429,1.3233179784484592,1.3771434062582628,1.417569730417121,1.4381149483327769,1.4378577487830515,1.421412301241267,1.3969350945678471,1.3729062497843905,1.3547363748277663,1.3424132087241574,1.330221550686446,1.3088939313371768,1.2695635749651253,1.2080091505892931,1.1273097382258654,1.037497926210723,0.9521702840379667,0.8836598582716451,0.8391259684651515,0.8191697576059982,0.8190225740522001,0.831170598444243,0.8480263617086189,0.863706735086241,0.8746468545512825,0.879312971920284,0.8775224367732932,0.8698440377446797,0.8573276669968113,0.8415205275457432,0.8245051024072965,0.8086679167018497,0.796113337278996,0.7879401318868825,0.783764646332192,0.7817786165780638,0.7817786165780638,0.7817786165780638,0.7817786165780638,0.7817786165780638
34.749,right,3270,3399,R3,1.33020692077357,1.308855738593457,1.2695069654963105,1.2079513343524175,1.127278510581788,1.0375241150820396,0.952274319151238,0.8838356694972178,0.8393285972886191,0.8193149397371097,0.8190054414080518,0.830905368943539,0.8474996150882461,0.8630258622808122,0.8740569312727255,0.8791553060095237,0.8781212242951554,0.8713351267413698,0.859480220836793,0.8436358184639596,0.8254887039531221,0.8073445444086463,0.7917793408356683,0.7810381907582147,0.7764545059617607,0.7781238462732667,0.7849215802067333,0.7948539423668601,0.8057035910250021,0.8158801628798212,0.8252406939367805,0.8354785308555999,0.8496944395216321,0.8710896700619327,0.901241203203153,0.9388287009456121,0.9796735845734468,1.0183816290374639,1.0509486064786304,1.0769678773780345,1.1001403712769715,1.1266594920978446,1.1621795821394127,1.2088391509614818,1.2638323461009708,1.3202602551468532,1.369791939444548,1.4057403238182504,1.4251195196224464,1.429016494839793,1.421518573312329,1.4079267166880356,1.3929846231110798,1.379617030706625,1.3684338209228983,1.3580729215345448,1.3462467368495894,1.3310892994810715,1.312181275524511,1.2906377784163412,1.2680121817457801,1.2444592920872943,1.2172711328346852,1.180996379078216,1.1295934051297942,1.0598028105509263,0.9739529798453437,0.8804524658902019,0.7914571891231631,0.7189171175826842,0.6711011694511276,0.651084605811044,0.6572465851820821,0.6847953325195848,0.7272538989984034,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497,0.7773782403636497
35.249,left,3329,3453,L2,1.3683736946613094,1.3579066187848048,1.3459945829416595,1.3308257317393386,1.3120295789626173,1.2907377059463767,1.2684606881981708,1.2452379998114034,1.2181885945334119,1.1816822001579201,1.1295772222198037,1.0586883882580893,0.9716565956578563,0.8774247952790355,0.788768376963882,0.7180808875485755,0.6735679099882586,0.6574519394573586,0.6663978092299002,0.6933274666307588,0.729620538027421,0.767074890832895,0.7993848406455579,0.8230193863288414,0.8373728694268285,0.8441651467753689,0.8463230620322578,0.8467830360377057,0.8476435918970133,0.8498769545529923,0.8535233822137182,0.8581026874089448,0.862971803060976,0.8675012428367059,0.8711218461241356,0.8733990701177543,0.874274715552597,0.874477462796872,0.8758986043351018,0.8815813153468637,0.8950329579083656,0.918895179579657,0.9534620021557099,0.9958461894338512,1.040475314284759,1.0809570506148203,1.1125092371412724,1.1337376014902463,1.146917090126011,1.1567736145585543,1.1684547793272912,1.185586936955029,1.2090961164202294,1.237047904577016,1.2653631414059998,1.2890371637359337,1.3034596660566518,1.3055365762923479,1.294447162812452,1.2719340268053538,1.2420151620019397,1.2100488380225074,1.1813067135224362,1.1595351705355623,1.1461030195461408,1.140062355927932,1.138978842035788,1.140063773023564,1.1411193780860536,1.1410115833424255,1.1396459109298314,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258,1.1376059349461258
36.0,right,3399,3510,R4,1.3048693204989374,1.294565439468823,1.273235616514105,1.2445460372812502,1.2132769232243172,1.1840497607841933,1.1601680972211996,1.1431051508768801,1.1328324695982406,1.1286714340324506,1.130044485915392,1.1365873248670395,1.1474747427920917,1.1603000719347216,1.1702033178909397,1.1699939436939641,1.1516969131541746,1.109323899804887,1.041925209851026,0.955458767321968,0.862176991542422,0.777314322648446,0.7143600519282821,0.6810169156435074,0.677442033465616,0.6970945422078871,0.7294800416571104,0.7636851667220274,0.7916048044540378,0.8099433463335332,0.8204385901332468,0.8283357271380128,0.8397458257775704,0.8589022703983262,0.8863461956380945,0.9187090503905986,0.9500872692882324,0.9742911728574447,0.9869249211921264,0.9865218858758771,0.9745600034826901,0.9546729981191449,0.9315391912932437,0.9098296367456266,0.8933946400349578,0.8847052516660594,0.8845173701746644,0.8917805086580144,0.9039032004298813,0.9175285438807659,0.9298838685187439,0.9404847146377554,0.9525459246011231,0.9731592859442565,1.0115278655358284,1.0754209709225908,1.1671323430702394,1.2808628666071784,1.4030151738481473,1.5154341131346507,1.6000930390261097,1.643286228392213,1.6382350472782932,1.5861320168546793,1.4959931997436096,1.383267477034811,1.2668366366763566,1.1645948062104792,1.0889473442898545,1.0441281706631305,1.0264430381497898,1.0270143694631433,1.0355267348270811,1.0433884878581214,1.0453637993398655,1.0395750317552865,1.026433041253807,1.0073202168185922,0.9837093719450175,0.9569795244102708,0.9287092208161765,0.9009467685735262,0.876053441801266,0.8561203907236052,0.8423355523214653,0.8347114098516463,0.8322996662743442,0.8336979543517503,0.8375242096094314,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775,0.842617924226775
36.499,left,3453,3568,L3,1.403023146331258,1.515439536030208,1.6000917599769724,1.6432749877628356,1.638213602777834,1.5861050144026387,1.4959707213242615,1.3832632276718424,1.2668632937287718,1.1646571758569608,1.089035424881721,1.0442134868788957,1.0264819497099529,1.0269607691641094,1.035353322096496,1.0431111004872564,1.045058568603122,1.0393757113409052,1.0264982767283655,1.007769390294215,0.984540370118524,0.9579985234733776,0.9295143774055692,0.9010060401625526,0.8748949480857955,0.853611327107699,0.8389723595763772,0.8318005447778553,0.8319027989104063,0.8382719897872191,0.8493092960345395,0.8629805615551193,0.8769619381617609,0.8888688289491754,0.8965885659251441,0.8986518918773478,0.8945601236651344,0.8850027908574081,0.8718918419207076,0.858121848651151,0.8470150734968576,0.8415372475645317,0.8434911994420917,0.8529366776247849,0.8680569058129365,0.8856219953096927,0.9020469364142131,0.9147755891588464,0.923453127115247,0.9302985806040889,0.9393697120042696,0.9549024986421122,0.979365382116991,1.0120924840644108,1.0492152491668536,1.0850586810390073,1.1144111587721954,1.1345815571337463,1.1462891975917509,1.1530786596722105,1.1596540563891926,1.1699233788485885,1.1855522931931897,1.2055239859593863,1.2267197648889197,1.2450929090692786,1.2568542736451997,1.2592823539615754,1.2510959815327956,1.2325151301712058,1.2051192207851078,1.171526297022275,1.1349044369541872,1.0984043560856145,1.0646761318170759,1.0356137401271337,1.0123498864988194,0.9953803065035873,0.9846504717464171,0.9795325598606219,0.978757817270687,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842,0.9804205154241842
37.25,right,3510,3619,R5,0.9549029344327079,0.9793456275513759,1.0120505554800783,1.049158939292666,1.085007393096087,1.1143930832456803,1.1346248792610367,1.1464082038605155,1.1532586294299214,1.1598416789544064,1.170030625745431,1.1854796468379396,1.2052028124800669,1.2261640616986955,1.244440369138204,1.256370234929763,1.2593031593019803,1.2519045224587768,1.2341705980250326,1.2072984751723304,1.173461907342178,1.1355062292035583,1.0966112749899213,1.0599987712329886,1.0287104378587637,1.005370269363727,0.9917673982420347,0.9881740158008993,0.9925617154565398,1.0001408593529173,1.0037135200794063,0.9951220472927774,0.9676513331647993,0.9187261885702188,0.8518363955532553,0.7766213454115498,0.7066757251241581,0.6556991743651838,0.6334457843002782,0.6429743678980477,0.6800529505163708,0.7347488874433556,0.7945610299208917,0.8479720621337136,0.8871580977755358,0.9090060399558688,0.9144347844373797,0.9067741661038049,0.8901796012568315,0.8687340145971507,0.8463178107433421,0.8268618376794491,0.8144476894634416,0.8128878326816013,0.8247572798338222,0.8502060195423847,0.8861665428199432,0.9266667074192498,0.9646628802403023,0.9950284298366644,1.0174087070990863,1.0372940588293138,1.0643034505803906,1.1080084912396315,1.1729290856594192,1.2549790836137633,1.3412622320027756,1.413671244483414,1.4548513546805406,1.453937093049638,1.4097957148095814,1.330897116097261,1.232380843974229,1.131749734941097,1.044765629052312,0.9827103472598957,0.9514519465333713,0.952003382197833,0.98176990704014,1.0356533966941273,1.1065666910322904,1.1854293588160036,1.2610932110710182,1.3207728070310818,1.3514404213773652,1.3423127672484978,1.2880344962864732,1.1915318913002382,1.0650434742561439,0.9280726316695604,0.8023327526845475,0.7055791464081559,0.6470644139076169,0.626378663569941,0.6355044392159211,0.6625609140466042,0.6955744096444668,0.7252693922397051,0.7466062067865379,0.7591634469535591
