Timestamp,Side,Start_Frame,End_Frame,ID,waist_accel_0,waist_accel_1,waist_accel_2,waist_accel_3,waist_accel_4,waist_accel_5,waist_accel_6,waist_accel_7,waist_accel_8,waist_accel_9,waist_accel_10,waist_accel_11,waist_accel_12,waist_accel_13,waist_accel_14,waist_accel_15,waist_accel_16,waist_accel_17,waist_accel_18,waist_accel_19,waist_accel_20,waist_accel_21,waist_accel_22,waist_accel_23,waist_accel_24,waist_accel_25,waist_accel_26,waist_accel_27,waist_accel_28,waist_accel_29,waist_accel_30,waist_accel_31,waist_accel_32,waist_accel_33,waist_accel_34,waist_accel_35,waist_accel_36,waist_accel_37,waist_accel_38,waist_accel_39,waist_accel_40,waist_accel_41,waist_accel_42,waist_accel_43,waist_accel_44,waist_accel_45,waist_accel_46,waist_accel_47,waist_accel_48,waist_accel_49,waist_accel_50,waist_accel_51,waist_accel_52,waist_accel_53,waist_accel_54,waist_accel_55,waist_accel_56,waist_accel_57,waist_accel_58,waist_accel_59,waist_accel_60,waist_accel_61,waist_accel_62,waist_accel_63,waist_accel_64,waist_accel_65,waist_accel_66,waist_accel_67,waist_accel_68,waist_accel_69,waist_accel_70,waist_accel_71,waist_accel_72,waist_accel_73,waist_accel_74,waist_accel_75,waist_accel_76,waist_accel_77,waist_accel_78,waist_accel_79,waist_accel_80,waist_accel_81,waist_accel_82,waist_accel_83,waist_accel_84,waist_accel_85,waist_accel_86,waist_accel_87,waist_accel_88,waist_accel_89,waist_accel_90,waist_accel_91,waist_accel_92,waist_accel_93,waist_accel_94,waist_accel_95,waist_accel_96,waist_accel_97,waist_accel_98,waist_accel_99
32.249,right,3005,3139,R0,1.2305471208613477,1.2549646313195435,1.2820803991507903,1.3123868573831343,1.3439069382126867,1.3725121403160851,1.392776725516748,1.3990671445905363,1.3868093656652307,1.3539059329833731,1.3019764529482214,1.2367453731608842,1.1669511777723787,1.101849348941941,1.048359837128673,1.0093083801203744,0.9835609628557676,0.9676662770958293,0.9578383882072976,0.9511881463823119,0.9458196454362385,0.9401849030125169,0.9324550904355791,0.9204955736336268,0.9025444470449008,0.8782114700613988,0.8491738600866152,0.8190654626849703,0.7924925563683478,0.7736018456204472,0.7648368369758398,0.7663408687498606,0.7761109079086638,0.7907416277593865,0.8064879366622825,0.8203282712801244,0.8306955032410459,0.8376299136697141,0.842336920386973,0.846398900293665,0.8510417965758061,0.8568176226946416,0.8638467493221245,0.8724396650183698,0.8836357126008011,0.899160552684621,0.9206167636032002,0.9482430590754892,0.9799903945453527,1.0116674366702911,1.0384000262965705,1.0568633087381676,1.0671915842715185,1.0735404398224644,1.082892542621622,1.1024679652799412,1.1366901989514326,1.1849079428971256,1.240863711353598,1.2941990991410242,1.3333837922870462,1.348922006465067,1.3358244957227128,1.2948235277112214,1.2321851604670924,1.158208305849924,1.0848578312389483,1.0233964907688777,0.9828653465063316,0.9695912848329009,0.9870977392015028,1.0356044656021042,1.1108988989235398,1.2032478310417294,1.297473907687969,1.37495180138301,1.4173630093419003,1.4112743800222822,1.352312373017678,1.2476358436446224,1.1153848488870326,0.9802567354498393,0.8658677921344669,0.7865755407271017,0.7423725945370732,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102,0.7193017014516102
33.249,left,3066,3191,L0,1.067157532959508,1.0735038300418818,1.0828699313079664,1.1024786208052753,1.1367481791091225,1.1850121425770865,1.2409896061558165,1.2942972382313942,1.3333897007731699,1.3487792397704241,1.3355171183638848,1.2944074808738681,1.231802415351464,1.1580668366522522,1.0851674385489365,1.0242664766410607,0.9841923235578236,0.9709866739663089,0.9879137017792512,1.0351025789104642,1.1085612106999492,1.1991594748842669,1.292629973324977,1.371292824774367,1.4173634740490548,1.4170269320031446,1.3642661034408479,1.2634109159986264,1.1292973180787025,0.9842146554702309,0.8520268831905773,0.7515375305331737,0.6918878781808747,0.6716920730181482,0.6815973575230696,0.7085642994484651,0.7400270235227386,0.7667767911581646,0.7842114924504066,0.7921235739896437,0.7934506880514507,0.7925183890712998,0.7933199751786377,0.798291553940378,0.8078567765359901,0.8207654808872333,0.8349728087785552,0.8485979420360366,0.8605109075593904,0.8703625898962838,0.8782318862476288,0.8842717159501923,0.8886674273851407,0.8919356467684684,0.895283218867216,0.9006305199955833,0.9100686867991217,0.9248679026774711,0.9444925067319433,0.9662330923427236,0.985910014945918,0.9996157392825475,1.005846154780117,1.0070075545946073,1.0094373976264752,1.0216559067187123,1.051286052607223,1.1017003236415486,1.169774821600235,1.2459027088148447,1.3165097260127505,1.3681052617018041,1.3912148701222777,1.382829553341149,1.3468450578973712,1.2926392933063116,1.2322790701573774,1.1771425601817478,1.135043095800057,1.1088696573031527,1.0970945180005256,1.0956063990624245,1.0998034303184843,1.1059663168871412,1.1114572619125596,1.1139430804922759,1.1103444612468107,1.0963732740512677,1.067256997301465,1.019628665254941,0.9538076274126712,0.8751944974320516,0.7936850726183874,0.7210006978907262,0.6670832451198315,0.6372499870071129,0.6312342121741406,0.6441349401546598,0.6685254840561797,0.6968243068067075
33.499,right,3139,3262,R1,1.3681052166257546,1.3912148085686744,1.3828294960806615,1.3468450356408823,1.2926393373396352,1.2322791972567404,1.1771427559243406,1.1350433035629734,1.1088697816739597,1.0970944492836276,1.0956060590486887,1.0998028291038646,1.1059655991522164,1.1114567137383577,1.1139430704474647,1.1103453066286326,1.096375054756073,1.0672593786554747,1.019630822318309,0.9538083669594496,0.8751926322293001,0.7936800099950252,0.7209930769189483,0.6670753366105975,0.6372455215245464,0.6312373888310906,0.6441486291734685,0.668549040942544,0.6968518499207051,0.7232802699899239,0.745041436387473,0.7625260903052992,0.7785269539999445,0.796692260528305,0.8197087774024799,0.8479169432866164,0.8789947085468605,0.9088952469603516,0.9335708138623485,0.9505997016435261,0.9599632129326908,0.9637552427275095,0.9651380863712034,0.9671052890581352,0.9715584249408791,0.9789607699595622,0.9885270362622607,0.9986840397857359,1.0075089302718456,1.013018832898305,1.0134054602434044,1.0074120872846497,0.9949721201666756,0.9780164260347624,0.9611126100926642,0.9514394186755311,0.957643858759068,0.9874683904457541,1.0446462457850325,1.126217032278819,1.2216847798202308,1.314918909254835,1.388446562165506,1.428549929053189,1.4292254696806823,1.3936880500082482,1.3330819618818022,1.2628866564868364,1.1981727447891002,1.1493419805462324,1.1198850712372446,1.1068090329464304,1.103189840579265,1.1015147146281579,1.0963958388214172,1.0857141175932543,1.0700173057214386,1.050793015816967,1.0287481158108776,1.0031467924865303,0.9725708107480296,0.9365536082693243,0.8969482194427321,0.8579844272985329,0.8247504051585696,0.8008443289104585,0.7864884669046337,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354,0.7781222666491354
34.249,left,3191,3325,L1,1.4285046893727464,1.4291286110008774,1.3935573466920934,1.3329621864565238,1.262843187165201,1.1982713085568888,1.1496164673119578,1.1203023558648206,1.1072464016025305,1.1034434541992817,1.101352936494612,1.0956571523963534,1.0844271988744523,1.0684968307135025,1.049649740520753,1.028758279303758,1.0049633108278493,0.9763266655794725,0.9414907845682831,0.9012718773493125,0.8591503617202543,0.8203082169265402,0.7897695115809955,0.7706808899836297,0.7635184126175193,0.7663533356515858,0.7758022332206698,0.7881627797509985,0.8003702386742911,0.8105851810887392,0.818338026025123,0.8242444028998451,0.829422958310475,0.834865711068929,0.8410405218721222,0.8478887272427839,0.8551531267460872,0.8627624741984338,0.8709648446905232,0.8800923522203766,0.8901342218360238,0.9005040959434366,0.9103743078321062,0.9196666686754172,0.9303021793562922,0.9468746463784143,0.9759089617588518,1.023496606644617,1.0921188956662027,1.178260827126331,1.272352973340972,1.3614357827546961,1.433331184028484,1.480246249587843,1.5002967822131603,1.4968146950199817,1.476346122412179,1.4464207556137196,1.4137312264506703,1.3828503164990151,1.355436689700842,1.3300617922551763,1.3029715571559457,1.269878469809294,1.228266191498089,1.1791304531998312,1.1271041056534261,1.078700448460226,1.0395369322549741,1.012045852256874,0.9948347937566692,0.9838464694600249,0.9745338953971789,0.963887070229517,0.9513545674087824,0.9383168311273671,0.9265135821429578,0.916353241980423,0.9060567963239834,0.8921180398023217,0.8708815737908513,0.8404846202534433,0.8022057555550891,0.7605195137616542,0.7217984495415515,0.6922888086956658,0.6762619306344719,0.6749737558503903,0.6865681665978292,0.7067429246949146,0.7299579461950795,0.7510013575190153,0.7666233189616798,0.7767313650704708,0.7845791767297866,0.7956716159136451,0.8156496038161395,0.847919501835342,0.8920063265769698,0.9434070022743567
34.749,right,3262,3384,R2,1.382849043043537,1.3554381440856136,1.330066841056005,1.3029797985420524,1.269887695350942,1.2282724259163031,1.1791288879243471,1.1270909849081152,1.078675531254073,1.039505651235571,1.0120199295488967,0.9948301146661238,0.9838776702852902,0.9746064253088129,0.9639891730921837,0.9514530885088734,0.9383611353272662,0.9264503605622905,0.9161512302589053,0.9057349762013188,0.8917654487908315,0.87065409250459,0.840566964522858,0.8027372216546771,0.7614990572895902,0.7230039249978931,0.6932584583116306,0.6763834738013031,0.6736997404536882,0.6837248056860907,0.7028343378252968,0.7263124759169531,0.7495940961271372,0.7694694125196101,0.7848894648885769,0.7970094817359267,0.8083900904845844,0.8217056744899992,0.8385929476236117,0.8592183973297748,0.8827424519108384,0.9082960560371732,0.9357226316215193,0.9654934727849199,0.9978260571221966,1.0316775956718125,1.0644754572896535,1.093039500481388,1.1154013073982683,1.1325832354554812,1.1492438550429953,1.1725363441104442,1.2093671822607632,1.2630886153138337,1.3310838855091296,1.404422006822841,1.46983154892987,1.513206398679794,1.5233761192844824,1.4950890777642114,1.430587267828055,1.339387877845587,1.2361217263278972,1.1369231826758857,1.055713612429883,1.0019023952212152,0.9800978304583972,0.9910858691948757,1.0327179850888946,1.0998397948686007,1.1834857362364664,1.2704163685832017,1.3440795327456905,1.3873059071405618,1.3861689444923748,1.3339659715078342,1.2341046919742638,1.1006005636336043,0.9552525262230885,0.8218521903971054,0.7195215368286493,0.6580102479247816,0.6366829984340808,0.6468919388468296,0.6760406921019196,0.7115483586372746,0.7436547482108621,0.7668173650026248,0.7798931894427087,0.7853778709702978,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153,0.787950115712153
35.499,left,3325,3441,L2,1.5132110183560556,1.5233821635615852,1.4950943947938624,1.4305888151647974,1.3393827048914186,1.2361084817553116,1.136903708657812,1.055693890396579,1.0018920006637433,0.9801073000638197,0.9911220660825683,1.0327785842614088,1.0999090958505082,1.183534636763194,1.2704089273442982,1.343986711147076,1.3871238843604672,1.3859356336642101,1.3337665526660405,1.234057059510861,1.1008162025795225,0.9557778408789105,0.8226078668617613,0.7202687133027418,0.6583757925108029,0.6362658774460697,0.6454455633639251,0.6736858833163043,0.708930369657832,0.7419353140858173,0.7674107806036816,0.7839280781440265,0.7929884592006535,0.7976388949062085,0.8010343175542716,0.8053431109366326,0.8112721965191032,0.8182458838370261,0.8250196935482682,0.8303851344308651,0.8336804756197973,0.8349959988711065,0.8351238189519752,0.8353730239172852,0.8373467840052841,0.842694840842737,0.8527666208882526,0.8680796974617745,0.8876637919655952,0.9086128491512406,0.9263874095660465,0.9363083680054414,0.9361531769035321,0.9289719879633189,0.9246346630986373,0.9386865283559541,0.987998930292936,1.0841706232109722,1.2270706792571262,1.4015447162745238,1.5794464827625734,1.72684935968986,1.8138014841798995,1.8229723500362933,1.7543991701411012,1.6251816246803656,1.4643726694707,1.3045195806454823,1.1725342438682547,1.0831369509792108,1.0371329793627457,1.0245451637321656,1.0305569354904143,1.0414513574853723,1.0483193363310366,1.0476524303540218,1.0393823958917694,1.0239540808551197,1.000233607331416,0.9653845247941061,0.9166520846564116,0.8538979707863262,0.7812875192175717,0.7070229654757485,0.6411978894187998,0.5929258577801959,0.5680906913433408,0.5683775312804916,0.5914146176037102,0.6315419596527219,0.6809336800673589,0.7310725269581148,0.774495945932112,0.8063623669343416,0.8252017856747438,0.8325379713515195,0.8316635403575258,0.8262333538873439,0.819306812301948,0.8131391721534796
35.749,right,3384,3500,R3,1.4015447908843865,1.5794470123253441,1.7268503472959924,1.813802708981413,1.8229733461039266,1.7543993138300844,1.625180350431108,1.4643697822414397,1.3045155670925073,1.1725304281913953,1.083135328467994,1.0371356226022432,1.0245532460597568,1.0305696308026517,1.04146508682032,1.0483279338035674,1.0476486802890834,1.039360979513497,1.0239152984978417,1.000186491932357,0.9653474589556649,0.9166491681594072,0.8539504621154042,0.7814017096321448,0.7071783907737669,0.6413418847532749,0.5929808205852254,0.567977849134,0.5680550811136185,0.590919783708475,0.6310185185484051,0.6806229578074113,0.7312511134614254,0.7753599151137719,0.8078840488012103,0.8270138081384827,0.8339176469178748,0.8316836754216587,0.824101911511777,0.8148377314209699,0.807198194866656,0.8043062635563515,0.8092566027200487,0.8248376647710911,0.8526930560407665,0.8922602206665758,0.9402120948472946,0.9911074302454177,1.0393527140868863,1.0816563111801174,1.1185940911655032,1.1542501492209352,1.1939847451175452,1.2414666559886265,1.2964804120161808,1.3544731284146274,1.4077515950395283,1.4474668312458852,1.4655457339551314,1.4562894412654483,1.4177527846103408,1.3528602309919429,1.2697445140691352,1.1806285623616461,1.09914061155383,1.0369581552273834,1.0012028346414392,0.993517613741933,1.010752072349786,1.046556202012469,1.0932407252497327,1.1436127203566253,1.1926193294904042,1.2384045322613868,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975,1.2821970343908975
36.499,left,3441,3559,L3,1.4560051177086393,1.4185489786123202,1.3549726669498585,1.272898628801362,1.183880246708093,1.1009556688782256,1.0356303588612779,0.9956013204184051,0.9839856193457702,0.9997982919642913,1.038867457293101,1.0945919795928938,1.158521804973647,1.221077665995324,1.272587213235727,1.30447826520848,1.3103663683307467,1.2869482076111036,1.2347240758464577,1.15841354429781,1.0667052124186842,0.9710271527678116,0.8834003113999795,0.813901931153796,0.7685309252242756,0.7481799536755487,0.7490101283780128,0.7640002382547495,0.7850686603985909,0.8050768015609497,0.8191811406287353,0.8253060116015173,0.8238416823695389,0.816891444594295,0.8074131037704729,0.798471584233643,0.7926677226412902,0.7917269570079764,0.796230111359313,0.8055098832849437,0.8177816256662032,0.830584297715454,0.8415369188505829,0.8492675633652088,0.8542092869631319,0.8588784628010695,0.8673398214459207,0.8838454166517731,0.9110446619977409,0.9485302192427424,0.9925723754546303,1.0374911855750046,1.0782456853557802,1.1129496659856675,1.1438495297153042,1.1760856796173298,1.2148093004752227,1.262137515654386,1.3154874962875844,1.3680262951422726,1.4108215905176915,1.4355645122216738,1.4368503124136507,1.4135651110133385,1.3692989841765515,1.3117128339881927,1.2507825758005535,1.1962012357347416,1.1548054393317364,1.1291107981565185,1.1175277176284846,1.1159396520326668,1.1197151857570278,1.1251922709517022,1.1300829071234992,1.1328318974261309,1.131494013661941,1.1229681898046935,1.1032842569423071,1.0690729948629794,1.01959994891761,0.9582126500367867,0.8921434454683894,0.830460679250173,0.781117870230414,0.7486258522421181,0.7333851379826436,0.7326360899024041,0.7421753313382841,0.7578561716613577,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871,0.7762744314907871
37.249,right,3500,3627,R4,1.1549458792843235,1.1292754153664122,1.1176494358631344,1.1159336048463604,1.1195102024098351,1.1247738687311533,1.1295332611768583,1.132345300977091,1.1313459278434264,1.1234261190862798,1.1044705146730363,1.0708190083172753,1.0213590984726812,0.9591091361675178,0.8912137016709987,0.8270840405710198,0.7755424381387858,0.7424019122373025,0.7294683037010864,0.734966949366825,0.754714116967397,0.7833317015916066,0.8151975358576774,0.8451911819199277,0.8693585824193922,0.8854351551868628,0.8930287785808673,0.8933603815274263,0.8886794102433788,0.881594258085072,0.8745165273635772,0.8693018804576863,0.8670771168177188,0.8682041536219871,0.8723374021236752,0.8785685968200763,0.885699886924586,0.8926926843531311,0.8992513070794493,0.9063218069477321,0.9161411858025484,0.931547069802116,0.9546200083126894,0.9852138036174014,1.0202254728393734,1.0542932091029864,1.081928124890453,1.1002043047760104,1.1106515736059572,1.1192866543174511,1.1345711248028152,1.1639913881914046,1.2105575009913527,1.270649964376376,1.334207077796732,1.38731353357246,1.4162545572220135,1.4116018473446688,1.3710566608548114,1.300265108036629,1.2113690788869074,1.1197301494930216,1.0400176960112726,0.9831685341917894,0.9551481964110982,0.9573073791097508,0.9873210724126231,1.0397723604348879,1.106188953658593,1.175096721322827,1.2328522279902745,1.2656016534066579,1.2621176296922816,1.2168600921485941,1.1323497427629345,1.0197544099074554,0.8968168181999411,0.7833064322659584,0.6956429996221036,0.6429801211942958,0.6261538146570154,0.6392575277288297,0.6725253353326256,0.7152012400394043,0.7577012612440605,0.7929598666718198,0.8170614415087792,0.8292172128367312,0.8311508148134061,0.8260881998823024,0.8176624622431533,0.8090191543143523,0.8022808347245173,0.7983966978650614,0.7973061418029281,0.798284497522852,0.8003225650575624,0.8024274625229839,0.8024274625229839,0.8024274625229839
37.749,left,3559,3688,L4,1.1197278090250289,1.0400150353186643,0.9831666786427646,0.9551485277810035,0.9573110034421807,0.9873281148960534,1.0397813343876763,1.1061965576146355,1.1750984127046264,1.2328437414164948,1.2655812636956,1.2620884765854838,1.2168314569615644,1.1323360395474502,1.0197710618311642,0.89687324352313,0.7833979188919802,0.6957448272046869,0.6430481310356468,0.6261348862661037,0.6391105428678463,0.672248372528299,0.7148551897217849,0.7574161034254384,0.7929103854452627,0.817406505023745,0.8300112735552442,0.8322550274472589,0.8271248195987646,0.8180607203306149,0.808184956801487,0.7998830665091246,0.794706529868274,0.793472293216328,0.7964072005939357,0.8032333864390934,0.8132066563155799,0.825247086119318,0.8383405813496941,0.8522482159890997,0.8682415763316057,0.8892936486818473,0.9192265584071122,0.9608763310523658,1.0140775020604222,1.0746479509975793,1.135182437478993,1.1874589765907198,1.2252887232682363,1.2464275505774811,1.2528181856310596,1.249354122159025,1.2419205579652521,1.2355107640050005,1.2329452530678353,1.2343942420902814,1.2376674060328952,1.2391109997817793,1.2348868871005012,1.2223374974694934,1.2010530086469007,1.1732226354888318,1.1430031903021796,1.1150444539572857,1.0927959877213458,1.0774027729249993,1.067672164042179,1.0609898435463943,1.0545936278499872,1.0465097153912077,1.0357047853445485,1.0214864095962328,1.0026840163815731,0.9773599942336407,0.94350888328674,0.9005047471896839,0.8504017202263053,0.7980921510753525,0.7499718228828446,0.7117560920306705,0.6866493635929376,0.6747524779019147,0.6737551701330279,0.6802995937416009,0.6912581016263776,0.704428965913346,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582,0.7185414093682582
